60,8,AAPL[0](9) CAT[3](8) DIS[6](1) DD[7](6) INTC[11](2) MRK[17](4) NKE[19](21) UNH[23](7) ,趨勢值,0.047274090346215,預期報酬,11800.266177763620362,風險,249613.817872401705245,夏普值報酬,0.315944761000000,夏普值風險,0.077680464877707,夏普值,4.067235713604357,最佳解實驗#,1,最佳解世代數,1525,最佳解出現次數,50,最佳解平均,0.047274090346215,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2534.000000000000000,有找到最佳解平均世代數,1525.000000000000000
61,5,DIS[6](2) JNJ[12](3) MRK[17](6) MSFT[18](1) UNH[23](7) ,趨勢值,0.044170619505838,預期報酬,9472.059314142592484,風險,214442.528090207633795,夏普值報酬,0.209973814000000,夏普值風險,0.066577679187815,夏普值,3.153816963304864,最佳解實驗#,2,最佳解世代數,2170,最佳解出現次數,22,最佳解平均,0.043218809150877,最佳解標準差,0.000843689705568,每次實驗找到最佳解平均世代數,2244.000000000000000,有找到最佳解平均世代數,2170.000000000000000
62,7,AAPL[0](1) DIS[6](4) HD[9](11) INTC[11](3) KO[14](10) TRV[22](2) UNH[23](5) ,趨勢值,0.074306209352230,預期報酬,15339.152768852640293,風險,206431.641481550730532,夏普值報酬,0.336976196000000,夏普值風險,0.094211120942540,夏普值,3.576819728166952,最佳解實驗#,1,最佳解世代數,2543,最佳解出現次數,50,最佳解平均,0.074306209352230,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2282.000000000000000,有找到最佳解平均世代數,2543.000000000000000
63,7,AAPL[0](1) HD[9](12) INTC[11](3) JNJ[12](11) KO[14](9) TRV[22](2) UNH[23](7) ,趨勢值,0.067544403329616,預期報酬,13610.191339115752271,風險,201499.912179223785643,夏普值報酬,0.341127091000000,夏普值風險,0.088490300004982,夏普值,3.854965922601618,最佳解實驗#,1,最佳解世代數,2897,最佳解出現次數,50,最佳解平均,0.067544403329616,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2137.000000000000000,有找到最佳解平均世代數,2897.000000000000000
64,6,AAPL[0](1) DIS[6](5) HD[9](4) INTC[11](9) NKE[19](3) TRV[22](2) ,趨勢值,0.071673457858937,預期報酬,16047.610511431892519,風險,223898.929824424645631,夏普值報酬,0.359480707000000,夏普值風險,0.100075242557842,夏普值,3.592104278860246,最佳解實驗#,1,最佳解世代數,2008,最佳解出現次數,50,最佳解平均,0.071673457858937,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2079.000000000000000,有找到最佳解平均世代數,2008.000000000000000
65,6,AAPL[0](1) DIS[6](5) HD[9](4) INTC[11](11) NKE[19](3) UNH[23](2) ,趨勢值,0.077754090671978,預期報酬,17725.801347158932913,風險,227972.588888460770249,夏普值報酬,0.367823253000000,夏普值風險,0.105276604388226,夏普值,3.493874590061687,最佳解實驗#,1,最佳解世代數,1597,最佳解出現次數,50,最佳解平均,0.077754090671978,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1981.000000000000000,有找到最佳解平均世代數,1597.000000000000000
66,6,AAPL[0](2) DIS[6](6) HD[9](1) INTC[11](13) NKE[19](4) UNH[23](3) ,趨勢值,0.068412647876721,預期報酬,16009.734580981195904,風險,234017.174862614745507,夏普值報酬,0.363967745000000,夏普值風險,0.096508201266008,夏普值,3.771365958803701,最佳解實驗#,1,最佳解世代數,1740,最佳解出現次數,33,最佳解平均,0.068277954558505,最佳解標準差,0.000197820597380,每次實驗找到最佳解平均世代數,2172.000000000000000,有找到最佳解平均世代數,1740.000000000000000
67,5,DIS[6](5) GS[8](7) HD[9](3) NKE[19](4) UNH[23](1) ,趨勢值,0.071492110832635,預期報酬,15188.768055805583572,風險,212453.764183336665155,夏普值報酬,0.358474987000000,夏普值風險,0.097432701017782,夏普值,3.679206090515520,最佳解實驗#,1,最佳解世代數,2184,最佳解出現次數,50,最佳解平均,0.071492110832635,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1989.000000000000000,有找到最佳解平均世代數,2184.000000000000000
68,3,DIS[6](3) NKE[19](2) UNH[23](1) ,趨勢值,0.082992014626269,預期報酬,18390.974765518170898,風險,221599.329144337389152,夏普值報酬,0.454220854000000,夏普值風險,0.107139640241613,夏普值,4.239521926484687,最佳解實驗#,1,最佳解世代數,2266,最佳解出現次數,31,最佳解平均,0.078949769665750,最佳解標準差,0.005163291860747,每次實驗找到最佳解平均世代數,2082.000000000000000,有找到最佳解平均世代數,2266.000000000000000
69,4,HD[9](5) JPM[13](13) NKE[19](3) UNH[23](2) ,趨勢值,0.051722502137855,預期報酬,13524.839134883050065,風險,261488.492935544200009,夏普值報酬,0.261589614000000,夏普值風險,0.082083178844844,夏普值,3.186884544206837,最佳解實驗#,1,最佳解世代數,2186,最佳解出現次數,49,最佳解平均,0.051717737000960,最佳解標準差,0.000033355958265,每次實驗找到最佳解平均世代數,2444.000000000000000,有找到最佳解平均世代數,2186.000000000000000
70,2,HD[9](4) NKE[19](1) ,趨勢值,0.044885120816943,預期報酬,12254.558125419991484,風險,273020.499942469468806,夏普值報酬,0.310088598000000,夏普值風險,0.071756031394026,夏普值,4.321429041933014,最佳解實驗#,1,最佳解世代數,3362,最佳解出現次數,48,最佳解平均,0.044681382062188,最佳解標準差,0.000998111979963,每次實驗找到最佳解平均世代數,2547.000000000000000,有找到最佳解平均世代數,3362.000000000000000
71,2,NKE[19](5) UNH[23](3) ,趨勢值,0.045637100533102,預期報酬,12591.605937058346171,風險,275907.228767203108873,夏普值報酬,0.315797052000000,夏普值風險,0.077007146088963,夏普值,4.100879827895120,最佳解實驗#,1,最佳解世代數,2182,最佳解出現次數,50,最佳解平均,0.045637100533102,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2361.000000000000000,有找到最佳解平均世代數,2182.000000000000000
72,3,HD[9](1) NKE[19](6) UNH[23](3) ,趨勢值,0.040171105461400,預期報酬,10210.293316449658960,風險,254170.085666687722551,夏普值報酬,0.265217264000000,夏普值風險,0.067380458981127,夏普值,3.936115425902411,最佳解實驗#,1,最佳解世代數,1736,最佳解出現次數,50,最佳解平均,0.040171105461400,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2452.000000000000000,有找到最佳解平均世代數,1736.000000000000000
73,3,NKE[19](1) UNH[23](4) V[25](3) ,趨勢值,0.042084038636739,預期報酬,9958.061327131475991,風險,236623.234121788176708,夏普值報酬,0.206862491000000,夏普值風險,0.067261369928415,夏普值,3.075502197177357,最佳解實驗#,1,最佳解世代數,2343,最佳解出現次數,50,最佳解平均,0.042084038636739,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2217.000000000000000,有找到最佳解平均世代數,2343.000000000000000
74,3,MCD[15](5) NKE[19](1) UNH[23](7) ,趨勢值,0.034215628261157,預期報酬,10750.254363155159808,風險,314191.347915690217633,夏普值報酬,0.247008650000000,夏普值風險,0.063447513679099,夏普值,3.893117880856702,最佳解實驗#,1,最佳解世代數,2319,最佳解出現次數,50,最佳解平均,0.034215628261157,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2067.000000000000000,有找到最佳解平均世代數,2319.000000000000000
75,3,MCD[15](4) NKE[19](1) UNH[23](6) ,趨勢值,0.023778446779774,預期報酬,7128.841278584380234,風險,299802.646682883438189,夏普值報酬,0.158432143000000,夏普值風險,0.058438392021587,夏普值,2.711096892287454,最佳解實驗#,1,最佳解世代數,1293,最佳解出現次數,50,最佳解平均,0.023778446779774,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2049.000000000000000,有找到最佳解平均世代數,1293.000000000000000
76,3,MCD[15](3) MSFT[18](1) NKE[19](2) ,趨勢值,0.025352661466706,預期報酬,11866.505667844416166,風險,468057.591642914281692,夏普值報酬,0.282428276000000,夏普值風險,0.084734763709975,夏普值,3.333086252139405,最佳解實驗#,1,最佳解世代數,2044,最佳解出現次數,50,最佳解平均,0.025352661466706,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1973.000000000000000,有找到最佳解平均世代數,2044.000000000000000
77,3,MCD[15](2) NKE[19](3) UNH[23](7) ,趨勢值,0.030447587650383,預期報酬,9818.043969782691420,風險,322457.203589299577288,夏普值報酬,0.219558120000000,夏普值風險,0.059777971563880,夏普值,3.672893446465902,最佳解實驗#,1,最佳解世代數,2480,最佳解出現次數,47,最佳解平均,0.030387828392311,最佳解標準差,0.000236533957740,每次實驗找到最佳解平均世代數,2150.000000000000000,有找到最佳解平均世代數,2480.000000000000000
78,1,MCD[15](1) ,趨勢值,0.030672567674874,預期報酬,13422.881840269648819,風險,437618.460330774891190,夏普值報酬,0.263684346000000,夏普值風險,0.106575878532087,夏普值,2.474146585811269,最佳解實驗#,1,最佳解世代數,2346,最佳解出現次數,50,最佳解平均,0.030672567674874,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2461.000000000000000,有找到最佳解平均世代數,2346.000000000000000
79,2,JNJ[12](5) MCD[15](1) ,趨勢值,0.032384805023493,預期報酬,10479.821557982226295,風險,323603.046255178400315,夏普值報酬,0.246506336000000,夏普值風險,0.080337542848515,夏普值,3.068382816547093,最佳解實驗#,1,最佳解世代數,2146,最佳解出現次數,47,最佳解平均,0.032382997260343,最佳解標準差,0.000007155332684,每次實驗找到最佳解平均世代數,2429.000000000000000,有找到最佳解平均世代數,2146.000000000000000
80,3,HD[9](2) MCD[15](1) VZ[26](6) ,趨勢值,0.026519383529069,預期報酬,8037.296291071630549,風險,303072.516080992063507,夏普值報酬,0.172502222000000,夏普值風險,0.066555781136543,夏普值,2.591844300438772,最佳解實驗#,1,最佳解世代數,2490,最佳解出現次數,49,最佳解平均,0.026509861481819,最佳解標準差,0.000066654330749,每次實驗找到最佳解平均世代數,2321.000000000000000,有找到最佳解平均世代數,2490.000000000000000
81,5,JNJ[12](1) MCD[15](7) PG[21](2) UNH[23](11) WMT[28](18) ,趨勢值,0.057882392247300,預期報酬,9879.126140365833635,風險,170675.843841382215032,夏普值報酬,0.191711785000000,夏普值風險,0.067252675781468,夏普值,2.850619440376624,最佳解實驗#,1,最佳解世代數,2451,最佳解出現次數,50,最佳解平均,0.057882392247300,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2168.000000000000000,有找到最佳解平均世代數,2451.000000000000000
82,5,JNJ[12](1) MRK[17](5) PG[21](2) VZ[26](4) WMT[28](20) ,趨勢值,0.051078276616752,預期報酬,9726.109233511331695,風險,190415.767283767112531,夏普值報酬,0.208012022000000,夏普值風險,0.064992588944068,夏普值,3.200549868524448,最佳解實驗#,1,最佳解世代數,1910,最佳解出現次數,48,最佳解平均,0.051065526179894,最佳解標準差,0.000062464128599,每次實驗找到最佳解平均世代數,2195.000000000000000,有找到最佳解平均世代數,1910.000000000000000
83,3,PG[21](1) V[25](17) WMT[28](2) ,趨勢值,0.041279375470723,預期報酬,6919.341018797534161,風險,167622.231196422595531,夏普值報酬,0.132379212000000,夏普值風險,0.046471946788330,夏普值,2.848583309904342,最佳解實驗#,1,最佳解世代數,1962,最佳解出現次數,45,最佳解平均,0.041105538458091,最佳解標準差,0.000521511037896,每次實驗找到最佳解平均世代數,2620.000000000000000,有找到最佳解平均世代數,1962.000000000000000
84,3,MRK[17](5) PG[21](2) UNH[23](1) ,趨勢值,0.041124389189484,預期報酬,9282.747485648154907,風險,225723.656170967675280,夏普值報酬,0.211562390000000,夏普值風險,0.064065736819590,夏普值,3.302270456917773,最佳解實驗#,1,最佳解世代數,3149,最佳解出現次數,50,最佳解平均,0.041124389189484,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2615.000000000000000,有找到最佳解平均世代數,3149.000000000000000
85,4,CAT[3](2) PG[21](9) UNH[23](1) WMT[28](7) ,趨勢值,0.038013613936641,預期報酬,9853.617303227840239,風險,259212.852523077104706,夏普值報酬,0.219154348000000,夏普值風險,0.068063697216929,夏普值,3.219841956300490,最佳解實驗#,1,最佳解世代數,2254,最佳解出現次數,50,最佳解平均,0.038013613936642,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2085.000000000000000,有找到最佳解平均世代數,2254.000000000000000
86,6,CAT[3](1) JPM[13](13) MRK[17](5) PG[21](19) UNH[23](2) V[25](15) ,趨勢值,0.056452779954570,預期報酬,11580.793216390960879,風險,205141.238849717337871,夏普值報酬,0.286798041000000,夏普值風險,0.074137594481357,夏普值,3.868456253623406,最佳解實驗#,2,最佳解世代數,3314,最佳解出現次數,30,最佳解平均,0.056411602751092,最佳解標準差,0.000050431568778,每次實驗找到最佳解平均世代數,2274.000000000000000,有找到最佳解平均世代數,3314.000000000000000
87,6,INTC[11](9) JPM[13](3) MRK[17](7) MSFT[18](5) PG[21](18) UNH[23](2) ,趨勢值,0.056174618128960,預期報酬,12334.162262423758875,風險,219568.244044104067143,夏普值報酬,0.312155647000000,夏普值風險,0.071490664929806,夏普值,4.366383321605640,最佳解實驗#,1,最佳解世代數,2161,最佳解出現次數,32,最佳解平均,0.055708000288980,最佳解標準差,0.000622157119973,每次實驗找到最佳解平均世代數,2272.000000000000000,有找到最佳解平均世代數,2161.000000000000000
88,7,CVX[5](5) INTC[11](15) JPM[13](2) MRK[17](3) PG[21](16) UNH[23](1) V[25](12) ,趨勢值,0.055836790215096,預期報酬,9022.274779385941656,風險,161582.976826390367933,夏普值報酬,0.198529905000000,夏普值風險,0.062659360458620,夏普值,3.168399797682401,最佳解實驗#,1,最佳解世代數,2561,最佳解出現次數,50,最佳解平均,0.055836790215096,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2163.000000000000000,有找到最佳解平均世代數,2561.000000000000000
89,6,AAPL[0](2) CVX[5](20) INTC[11](9) MSFT[18](1) UNH[23](3) V[25](11) ,趨勢值,0.073507062944737,預期報酬,10778.139750787626326,風險,146627.267081676982343,夏普值報酬,0.266682974000000,夏普值風險,0.070946211590554,夏普值,3.758945939764671,最佳解實驗#,1,最佳解世代數,1158,最佳解出現次數,50,最佳解平均,0.073507062944737,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2253.000000000000000,有找到最佳解平均世代數,1158.000000000000000
90,7,AAPL[0](5) BA[2](3) CAT[3](2) INTC[11](13) MSFT[18](1) PG[21](15) UNH[23](4) ,趨勢值,0.079753679744892,預期報酬,12794.450234979396555,風險,160424.575717445928603,夏普值報酬,0.324068746000000,夏普值風險,0.081672524852404,夏普值,3.967904097316063,最佳解實驗#,1,最佳解世代數,2177,最佳解出現次數,50,最佳解平均,0.079753679744892,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2321.000000000000000,有找到最佳解平均世代數,2177.000000000000000
91,6,AAPL[0](2) BA[2](4) CAT[3](5) CVX[5](21) MSFT[18](1) V[25](7) ,趨勢值,0.090724150539759,預期報酬,14617.002568484173025,風險,161114.791172152588842,夏普值報酬,0.333515216000000,夏普值風險,0.087458212057965,夏普值,3.813423670026037,最佳解實驗#,1,最佳解世代數,2152,最佳解出現次數,50,最佳解平均,0.090724150539759,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2294.000000000000000,有找到最佳解平均世代數,2152.000000000000000
92,5,AAPL[0](2) CAT[3](5) JPM[13](6) MSFT[18](1) V[25](8) ,趨勢值,0.079510700579230,預期報酬,14006.311732160796964,風險,176156.311416271928465,夏普值報酬,0.350768044000000,夏普值風險,0.090848386573960,夏普值,3.861026675629931,最佳解實驗#,1,最佳解世代數,1846,最佳解出現次數,49,最佳解平均,0.079272901781409,最佳解標準差,0.001664591584749,每次實驗找到最佳解平均世代數,2122.000000000000000,有找到最佳解平均世代數,1846.000000000000000
93,5,AAPL[0](4) CAT[3](5) DD[7](7) MSFT[18](2) UNH[23](1) ,趨勢值,0.096821043355238,預期報酬,14595.459399751773162,風險,150746.768408607080346,夏普值報酬,0.388328949000000,夏普值風險,0.093804164458749,夏普值,4.139783678482320,最佳解實驗#,1,最佳解世代數,3553,最佳解出現次數,50,最佳解平均,0.096821043355238,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2458.000000000000000,有找到最佳解平均世代數,3553.000000000000000
94,7,AAPL[0](7) BA[2](3) DD[7](6) MCD[15](4) MSFT[18](1) UNH[23](2) UTX[24](10) ,趨勢值,0.126446634152879,預期報酬,16637.305601220978133,風險,131575.709489473898429,夏普值報酬,0.394353150000000,夏普值風險,0.102489073166359,夏普值,3.847757988404208,最佳解實驗#,1,最佳解世代數,2092,最佳解出現次數,50,最佳解平均,0.126446634152879,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2337.000000000000000,有找到最佳解平均世代數,2092.000000000000000
95,9,AAPL[0](7) AXP[1](6) BA[2](5) HD[9](10) KO[14](19) MCD[15](1) MMM[16](4) UNH[23](2) V[25](11) ,趨勢值,0.145933440883848,預期報酬,16188.339694519134355,風險,110929.610077541015926,夏普值報酬,0.422061367000000,夏普值風險,0.097375664286333,夏普值,4.334361876689512,最佳解實驗#,1,最佳解世代數,1684,最佳解出現次數,39,最佳解平均,0.144760163400129,最佳解標準差,0.002357061504820,每次實驗找到最佳解平均世代數,2223.000000000000000,有找到最佳解平均世代數,1684.000000000000000
96,6,BA[2](4) HD[9](12) JNJ[12](7) KO[14](6) MCD[15](2) V[25](1) ,趨勢值,0.142039393479332,預期報酬,15859.486809413863739,風險,111655.551470103804604,夏普值報酬,0.409992601000000,夏普值風險,0.096879395370043,夏普值,4.231989675761090,最佳解實驗#,2,最佳解世代數,3866,最佳解出現次數,24,最佳解平均,0.140714825022195,最佳解標準差,0.001821763792868,每次實驗找到最佳解平均世代數,2731.000000000000000,有找到最佳解平均世代數,3866.000000000000000
97,8,AAPL[0](9) BA[2](3) DD[7](10) KO[14](11) MCD[15](2) MMM[16](6) UNH[23](4) V[25](1) ,趨勢值,0.138168307560314,預期報酬,16592.493686422538303,風險,120088.998551129305270,夏普值報酬,0.401003704000000,夏普值風險,0.098432202881019,夏普值,4.073907646715148,最佳解實驗#,1,最佳解世代數,1757,最佳解出現次數,48,最佳解平均,0.138004996268473,最佳解標準差,0.000800058668490,每次實驗找到最佳解平均世代數,2303.000000000000000,有找到最佳解平均世代數,1757.000000000000000
98,4,AXP[1](7) KO[14](11) MCD[15](2) V[25](1) ,趨勢值,0.121223100521816,預期報酬,13355.550920877805765,風險,110173.315674880825100,夏普值報酬,0.327412164000000,夏普值風險,0.082100679697970,夏普值,3.987934877086007,最佳解實驗#,1,最佳解世代數,2707,最佳解出現次數,42,最佳解平均,0.118333728298022,最佳解標準差,0.006622448999334,每次實驗找到最佳解平均世代數,2209.000000000000000,有找到最佳解平均世代數,2707.000000000000000
99,5,AAPL[0](6) BA[2](7) KO[14](14) MCD[15](5) MMM[16](4) ,趨勢值,0.072967666129361,預期報酬,15188.206981908750095,風險,208149.825636226043571,夏普值報酬,0.359176874000000,夏普值風險,0.099659825254132,夏普值,3.604028735592296,最佳解實驗#,1,最佳解世代數,2119,最佳解出現次數,50,最佳解平均,0.072967666129360,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2000.000000000000000,有找到最佳解平均世代數,2119.000000000000000
100,4,BA[2](3) MCD[15](11) MSFT[18](5) V[25](1) ,趨勢值,0.071180658599290,預期報酬,21328.740504316625447,風險,299642.359652589482721,夏普值報酬,0.439354315000000,夏普值風險,0.126582036918483,夏普值,3.470905712182043,最佳解實驗#,1,最佳解世代數,2314,最佳解出現次數,50,最佳解平均,0.071180658599290,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2040.000000000000000,有找到最佳解平均世代數,2314.000000000000000
101,4,BA[2](2) INTC[11](10) MCD[15](12) V[25](1) ,趨勢值,0.059161039015209,預期報酬,19202.940443483486888,風險,324587.613117253116798,夏普值報酬,0.446320819000000,夏普值風險,0.123082692095956,夏普值,3.626186683112581,最佳解實驗#,1,最佳解世代數,1778,最佳解出現次數,50,最佳解平均,0.059161039015209,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1989.000000000000000,有找到最佳解平均世代數,1778.000000000000000
102,4,AXP[1](8) BA[2](2) INTC[11](9) V[25](1) ,趨勢值,0.067942895564029,預期報酬,21570.048814695135661,風險,317473.205044192378409,夏普值報酬,0.505254920000000,夏普值風險,0.126675856606631,夏普值,3.988565252564084,最佳解實驗#,1,最佳解世代數,1867,最佳解出現次數,50,最佳解平均,0.067942895564029,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2025.000000000000000,有找到最佳解平均世代數,1867.000000000000000
103,5,CSCO[4](6) INTC[11](3) MSFT[18](1) UNH[23](5) V[25](2) ,趨勢值,0.066199367804459,預期報酬,19256.112387379387656,風險,290880.608471346844453,夏普值報酬,0.394125859000000,夏普值風險,0.114369540512091,夏普值,3.446073641944321,最佳解實驗#,1,最佳解世代數,2497,最佳解出現次數,50,最佳解平均,0.066199367804459,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2092.000000000000000,有找到最佳解平均世代數,2497.000000000000000
104,2,MSFT[18](2) V[25](1) ,趨勢值,0.059279717699304,預期報酬,16357.281552962744172,風險,275933.863854326948058,夏普值報酬,0.407588910000000,夏普值風險,0.103497874509274,夏普值,3.938137975611054,最佳解實驗#,1,最佳解世代數,3104,最佳解出現次數,48,最佳解平均,0.059266632894313,最佳解標準差,0.000064102191225,每次實驗找到最佳解平均世代數,2919.000000000000000,有找到最佳解平均世代數,3104.000000000000000
105,5,INTC[11](7) MRK[17](28) MSFT[18](1) NKE[19](3) V[25](2) ,趨勢值,0.070341963390444,預期報酬,15017.410317319930982,風險,213491.486354503722396,夏普值報酬,0.377857682000000,夏普值風險,0.091935250667782,夏普值,4.110041352532219,最佳解實驗#,1,最佳解世代數,1836,最佳解出現次數,50,最佳解平均,0.070341963390444,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1961.000000000000000,有找到最佳解平均世代數,1836.000000000000000,105,**有趨勢值為負的股票,MRK 
106,5,INTC[11](11) MRK[17](28) MSFT[18](2) NKE[19](3) V[25](1) ,趨勢值,0.067867490963337,預期報酬,15560.306889271463660,風險,229274.821691541117616,夏普值報酬,0.382148526000000,夏普值風險,0.088919970266424,夏普值,4.297668171221827,最佳解實驗#,1,最佳解世代數,2178,最佳解出現次數,50,最佳解平均,0.067867490963337,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1997.000000000000000,有找到最佳解平均世代數,2178.000000000000000,106,**有趨勢值為負的股票,MRK 
107,7,AAPL[0](8) BA[2](6) INTC[11](16) MRK[17](7) MSFT[18](1) NKE[19](4) PFE[20](11) ,趨勢值,0.047279530926169,預期報酬,12546.864274158479020,風險,265376.242707473284099,夏普值報酬,0.264699558000000,夏普值風險,0.078033106209115,夏普值,3.392144320010184,最佳解實驗#,1,最佳解世代數,1859,最佳解出現次數,24,最佳解平均,0.047227834403442,最佳解標準差,0.000065285104385,每次實驗找到最佳解平均世代數,2272.000000000000000,有找到最佳解平均世代數,1859.000000000000000
108,5,CSCO[4](4) INTC[11](14) MRK[17](5) MSFT[18](1) PFE[20](9) ,趨勢值,0.042131685019476,預期報酬,9980.217305538630171,風險,236881.513305841566762,夏普值報酬,0.273491040000000,夏普值風險,0.064554502734048,夏普值,4.236591227830090,最佳解實驗#,1,最佳解世代數,2424,最佳解出現次數,50,最佳解平均,0.042131685019476,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2349.000000000000000,有找到最佳解平均世代數,2424.000000000000000
109,4,INTC[11](11) MRK[17](3) MSFT[18](1) PFE[20](7) ,趨勢值,0.035000111498656,預期報酬,9234.860428010575561,風險,263852.314538059814367,夏普值報酬,0.183080859000000,夏普值風險,0.064531875615847,夏普值,2.837060867250553,最佳解實驗#,1,最佳解世代數,1849,最佳解出現次數,50,最佳解平均,0.035000111498656,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2227.000000000000000,有找到最佳解平均世代數,1849.000000000000000
110,4,CSCO[4](7) INTC[11](11) MRK[17](1) PFE[20](4) ,趨勢值,0.020303538717762,預期報酬,5723.743746673821988,風險,281908.677410336385947,夏普值報酬,0.121172434000000,夏普值風險,0.053325060667467,夏普值,2.272335605122455,最佳解實驗#,1,最佳解世代數,2201,最佳解出現次數,50,最佳解平均,0.020303538717762,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2103.000000000000000,有找到最佳解平均世代數,2201.000000000000000
111,1,MRK[17](1) ,趨勢值,0.056933535268646,預期報酬,19117.061129719495511,風險,335778.571267599065322,夏普值報酬,0.490560131000000,夏普值風險,0.117494916989493,夏普值,4.175160454335806,最佳解實驗#,1,最佳解世代數,2047,最佳解出現次數,50,最佳解平均,0.056933535268646,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2541.000000000000000,有找到最佳解平均世代數,2047.000000000000000
112,1,MRK[17](1) ,趨勢值,0.058336385987675,預期報酬,21217.307922191757825,風險,363706.245475582953077,夏普值報酬,0.518194690000000,夏普值風險,0.113044128128142,夏普值,4.584003597361527,最佳解實驗#,2,最佳解世代數,2580,最佳解出現次數,18,最佳解平均,0.057127471569765,最佳解標準差,0.000906685813433,每次實驗找到最佳解平均世代數,2306.000000000000000,有找到最佳解平均世代數,2580.000000000000000
113,2,MRK[17](2) PG[21](1) ,趨勢值,0.063522355831415,預期報酬,17077.180640067770582,風險,268837.331622107885778,夏普值報酬,0.395773940000000,夏普值風險,0.105259946278055,夏普值,3.759967147945543,最佳解實驗#,1,最佳解世代數,2370,最佳解出現次數,50,最佳解平均,0.063522355831415,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2300.000000000000000,有找到最佳解平均世代數,2370.000000000000000
114,1,PG[21](1) ,趨勢值,0.062708060902783,預期報酬,19038.864742382353143,風險,303611.122211200185120,夏普值報酬,0.397750632000000,夏普值風險,0.107156035365857,夏普值,3.711882682501107,最佳解實驗#,1,最佳解世代數,2658,最佳解出現次數,44,最佳解平均,0.062489954185589,最佳解標準差,0.000590635782267,每次實驗找到最佳解平均世代數,2916.000000000000000,有找到最佳解平均世代數,2658.000000000000000
115,3,MCD[15](2) MRK[17](3) PG[21](1) ,趨勢值,0.060685058248287,預期報酬,14981.124103450158145,風險,246866.766480743826833,夏普值報酬,0.361750009000000,夏普值風險,0.086216467459825,夏普值,4.195834272246967,最佳解實驗#,1,最佳解世代數,1994,最佳解出現次數,50,最佳解平均,0.060685058248287,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1999.000000000000000,有找到最佳解平均世代數,1994.000000000000000
116,3,MCD[15](2) MRK[17](3) PG[21](1) ,趨勢值,0.061420841182205,預期報酬,13787.857054391539350,風險,224481.735987462772755,夏普值報酬,0.343599800000000,夏普值風險,0.084637759514203,夏普值,4.059651412941066,最佳解實驗#,1,最佳解世代數,1425,最佳解出現次數,50,最佳解平均,0.061420841182205,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1998.000000000000000,有找到最佳解平均世代數,1425.000000000000000
117,3,MCD[15](2) MRK[17](3) PG[21](1) ,趨勢值,0.060588463760248,預期報酬,13471.136552617790585,風險,222338.308591611945303,夏普值報酬,0.342520792000000,夏普值風險,0.084192835098163,夏普值,4.068289084227223,最佳解實驗#,1,最佳解世代數,1900,最佳解出現次數,50,最佳解平均,0.060588463760248,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2109.000000000000000,有找到最佳解平均世代數,1900.000000000000000
